2016-01-04,26.535184292111612
2016-01-05,27.190864622803996
2016-01-06,27.4392283844299
2016-01-07,26.753744402342402
2016-01-08,26.00865311746469
2016-01-11,25.700682053048574
2016-01-12,25.591401997933172
2016-01-13,25.631140199793318
2016-01-14,25.631140199793318
2016-01-15,26.853089906992768
2016-01-19,26.24708232862556
2016-01-20,25.48212194281777
2016-01-21,26.16760592490527
2016-01-22,26.63452979676197
2016-01-25,26.74380985187737
2016-01-26,27.170995521873927
2016-01-27,26.962369962108163
2016-01-28,27.37962108163968
2016-01-29,27.856479503961417
2016-02-01,27.896217705821567
2016-02-02,28.47242163279366
2016-02-03,27.906152256286603
2016-02-04,27.926021357216676
2016-02-05,26.853089906992768
2016-02-08,25.631140199793318
2016-02-09,24.836376162590426
2016-02-10,24.806572511195316
2016-02-11,24.55820874956941
2016-02-12,25.39271098863245
2016-02-16,25.511925594212887
2016-02-17,25.551663796073022
2016-02-18,25.89937306234929
2016-02-19,26.058325869789872
2016-02-22,26.46564243885636
2016-02-23,26.56498794350671
2016-02-24,26.584857044436788
2016-02-25,27.180930072338963
2016-02-26,27.46903203582501
2016-02-29,27.339882879779534
