2016-01-04,28.679021215543656
2016-01-05,28.619335427373947
2016-01-06,28.569597270565858
2016-01-07,28.340801749248648
2016-01-08,27.67431044802027
2016-01-11,25.913579697013954
2016-01-12,25.664888912973513
2016-01-13,24.471173149579396
2016-01-14,24.39159209868645
2016-01-15,23.6853102720116
2016-01-19,24.38164446732484
2016-01-20,24.88897366676733
2016-01-21,24.83923550995925
2016-01-22,25.15755971353101
2016-01-25,24.12300605192278
2016-01-26,24.1926394714541
2016-01-27,23.426671856609545
2016-01-28,23.60572922111866
2016-01-29,24.66240460010455
2016-02-01,25.12096184004182
2016-02-02,24.632498693152122
2016-02-03,23.9346941975954
2016-02-04,23.535948771562985
2016-02-05,22.67864610559331
2016-02-08,23.216952430737066
2016-02-09,22.818207004704647
2016-02-10,22.947799268165184
2016-02-11,22.957767903816
2016-02-12,22.88798745426033
2016-02-16,23.02754835337167
2016-02-17,23.75525875588081
2016-02-18,24.034380554103503
2016-02-19,24.33343962362781
2016-02-22,24.4231573444851
2016-02-23,24.233753267119702
2016-02-24,24.323470987977
2016-02-25,23.815070569785682
2016-02-26,23.545917407213803
2016-02-29,23.825039205436486
