2016-01-04,28.84
2016-01-05,28.62
2016-01-06,28.41
2016-01-07,28.19
2016-01-08,27.11
2016-01-11,26.73
2016-01-12,27.02
2016-01-13,25.38
2016-01-14,25.82
2016-01-15,25.96
2016-01-19,25.74
2016-01-20,26.06
2016-01-21,26.34
2016-01-22,26.77
2016-01-25,26.06
2016-01-26,26.79
2016-01-27,26.15
2016-01-28,26.46
2016-01-29,27.4
2016-02-01,27.34
2016-02-02,26.78
2016-02-03,26.56
2016-02-04,26.4
2016-02-05,25.22
2016-02-08,24.92
2016-02-09,24.19
2016-02-10,24.54
2016-02-11,24.41
2016-02-12,25.03
2016-02-16,25.67
2016-02-17,26.02
2016-02-18,25.94
2016-02-19,26.31
2016-02-22,26.0
2016-02-23,26.17
2016-02-24,25.94
2016-02-25,27.75
2016-02-26,28.16
2016-02-29,27.6
