2016-01-04,5.45
2016-01-05,5.42
2016-01-06,5.65
2016-01-07,5.69
2016-01-08,5.78
2016-01-11,5.65
2016-01-12,5.57
2016-01-13,5.37
2016-01-14,5.52
2016-01-15,5.77
2016-01-19,5.54
2016-01-20,5.46
2016-01-21,5.44
2016-01-22,5.69
2016-01-25,5.51
2016-01-26,5.85
2016-01-27,5.99
2016-01-28,5.99
2016-01-29,6.0
2016-02-01,5.95
2016-02-02,5.87
2016-02-03,5.98
2016-02-04,6.18
2016-02-05,6.01
2016-02-08,5.95
2016-02-09,5.76
2016-02-10,5.95
2016-02-11,5.89
2016-02-12,5.9
2016-02-16,5.99
2016-02-17,6.15
2016-02-18,6.33
2016-02-19,6.33
2016-02-22,6.49
2016-02-23,6.42
2016-02-24,6.45
2016-02-25,6.45
2016-02-26,6.43
2016-02-29,6.24
