2016-01-04,20.06
2016-01-05,20.08
2016-01-06,19.74
2016-01-07,19.32
2016-01-08,19.15
2016-01-11,18.88
2016-01-12,18.71
2016-01-13,18.46
2016-01-14,18.53
2016-01-15,18.22
2016-01-19,18.01
2016-01-20,18.12
2016-01-21,18.12
2016-01-22,18.63
2016-01-25,18.55
2016-01-26,19.04
2016-01-27,19.12
2016-01-28,19.31
2016-01-29,19.59
2016-02-01,19.59
2016-02-02,18.97
2016-02-03,19.57
2016-02-04,20.0
2016-02-05,20.3701
2016-02-08,20.21
2016-02-09,19.81
2016-02-10,20.2
2016-02-11,20.35
2016-02-12,21.28
2016-02-16,21.26
2016-02-17,21.43
2016-02-18,21.38
2016-02-19,21.31
2016-02-22,21.64
2016-02-23,21.5
2016-02-24,21.72
2016-02-25,21.8
2016-02-26,21.9
2016-02-29,21.92
