2016-01-04,5.87
2016-01-05,5.81
2016-01-06,5.48
2016-01-07,5.22
2016-01-08,5.19
2016-01-11,5.01
2016-01-12,4.96
2016-01-13,4.5301
2016-01-14,4.77
2016-01-15,4.27
2016-01-19,4.61
2016-01-20,4.82
2016-01-21,5.14
2016-01-22,5.05
2016-01-25,5.17
2016-01-26,4.81
2016-01-27,5.01
2016-01-28,5.04
2016-01-29,4.71
2016-02-01,4.66
2016-02-02,4.59
2016-02-03,4.35
2016-02-04,4.42
2016-02-05,4.28
2016-02-08,4.09
2016-02-09,4.07
2016-02-10,3.98
2016-02-11,3.81
2016-02-12,3.91
2016-02-16,4.9
2016-02-17,5.15
2016-02-18,5.3601
2016-02-19,5.22
2016-02-22,4.97
2016-02-23,4.95
2016-02-24,4.98
2016-02-25,4.75
2016-02-26,4.74
2016-02-29,4.54
