2016-01-04,0.3204
2016-01-05,0.3038
2016-01-06,0.28
2016-01-07,0.24
2016-01-08,0.262
2016-01-11,0.2503
2016-01-12,0.24
2016-01-13,0.2385
2016-01-14,0.255
2016-01-15,0.276
2016-01-19,0.255
2016-01-20,0.25
2016-01-21,0.26
2016-01-22,0.2649
2016-01-25,0.2449
2016-01-26,0.2599
2016-01-27,0.235
2016-01-28,0.2452
2016-01-29,0.249
2016-02-01,0.2638
2016-02-02,0.2599
2016-02-03,0.2597
2016-02-04,0.2641
2016-02-05,0.27
2016-02-08,0.2649
2016-02-09,0.2644
2016-02-10,0.2619
2016-02-11,0.265
2016-02-12,0.26
2016-02-16,0.2666
2016-02-17,0.2745
2016-02-18,0.3
2016-02-19,0.303
2016-02-22,0.3301
2016-02-23,0.2941
2016-02-24,0.303
2016-02-25,0.32
2016-02-26,0.345
2016-02-29,0.34
