2016-01-04,8.202890065830557
2016-01-05,8.193147916108668
2016-01-06,8.232116514996223
2016-01-07,7.842430526120664
2016-01-08,7.35532304002621
2016-01-11,7.277385842251098
2016-01-12,7.394291638913767
2016-01-13,7.326096590860544
2016-01-14,7.4722288366888785
2016-01-15,7.140995746144652
2016-01-19,7.140995746144652
2016-01-20,7.296870141694878
2016-01-21,7.160480045588431
2016-01-22,7.384549489191879
2016-01-25,7.2286750936416535
2016-01-26,7.238417243363543
2016-01-27,7.559908184185881
2016-01-28,7.218932943919765
2016-01-29,7.706040430014216
2016-02-01,7.910625574173884
2016-02-02,7.4332602378013215
2016-02-03,7.764493328345551
2016-02-04,8.017789221114665
2016-02-05,7.4527445372451036
2016-02-08,7.316354441138655
2016-02-09,7.287127991972989
2016-02-10,7.35532304002621
2016-02-11,6.936410601984984
2016-02-12,7.3066122914167675
2016-02-16,7.598876783073437
2016-02-17,7.686556130570437
2016-02-18,7.706040430014216
2016-02-19,7.628103232239103
2016-02-22,8.134695017777332
2016-02-23,7.842430526120664
2016-02-24,7.87165697528633
2016-02-25,7.930109873617664
2016-02-26,8.193147916108668
2016-02-29,8.514638856931006
