2016-01-04,11.548191381181473
2016-01-05,11.60787195679482
2016-01-06,11.717286345419275
2016-01-07,11.836647496645961
2016-01-08,11.846594259248183
2016-01-11,11.687446057612606
2016-01-12,11.64
2016-01-13,11.62
2016-01-14,11.67
2016-01-15,11.7
2016-01-19,11.67
2016-01-20,11.55
2016-01-21,11.61
2016-01-22,11.75
2016-01-25,11.62
2016-01-26,11.67
2016-01-27,11.65
2016-01-28,11.78
2016-01-29,12.01
2016-02-01,11.96
2016-02-02,11.98
2016-02-03,11.95
2016-02-04,11.9
2016-02-05,11.93
2016-02-08,11.85
2016-02-09,11.83
2016-02-10,11.83
2016-02-11,11.9199
2016-02-12,11.77
2016-02-16,11.74
2016-02-17,11.7
2016-02-18,11.75
2016-02-19,11.77
2016-02-22,11.73
2016-02-23,11.87
2016-02-24,11.85
2016-02-25,11.86
2016-02-26,11.81
2016-02-29,11.9
