2016-01-04,5.77
2016-01-05,5.78
2016-01-06,5.52
2016-01-07,5.25
2016-01-08,5.75
2016-01-11,5.05
2016-01-12,4.9699
2016-01-13,5.0
2016-01-14,4.98
2016-01-15,4.8
2016-01-19,4.44
2016-01-20,4.09
2016-01-21,4.29
2016-01-22,4.53
2016-01-25,4.46
2016-01-26,4.82
2016-01-27,4.59
2016-01-28,4.4
2016-01-29,4.36
2016-02-01,4.24
2016-02-02,4.08
2016-02-03,4.2
2016-02-04,4.24
2016-02-05,4.35
2016-02-08,4.15
2016-02-09,4.15
2016-02-10,3.97
2016-02-11,3.69
2016-02-12,3.69
2016-02-16,3.83
2016-02-17,4.27
2016-02-18,4.19
2016-02-19,4.1
2016-02-22,4.11
2016-02-23,4.15
2016-02-24,4.12
2016-02-25,4.09
2016-02-26,4.1
2016-02-29,4.0
