2016-01-04,25.149
2016-01-05,25.3036
2016-01-06,25.28
2016-01-07,25.28
2016-01-08,25.32
2016-01-11,25.2
2016-01-12,25.31
2016-01-13,25.2401
2016-01-14,25.21
2016-01-15,25.25
2016-01-19,25.21
2016-01-20,25.06
2016-01-21,25.2101
2016-01-22,25.17
2016-01-25,25.09
2016-01-26,25.08
2016-01-27,25.11
2016-01-28,25.12
2016-01-29,25.19
2016-02-01,25.27
2016-02-02,25.2699
2016-02-03,25.13
2016-02-04,25.28
2016-02-05,25.15
2016-02-08,24.92
2016-02-09,24.51
2016-02-10,24.65
2016-02-11,24.12
2016-02-12,24.51
2016-02-16,24.98
2016-02-17,25.32
2016-02-18,25.35
2016-02-19,25.27
2016-02-22,25.13
2016-02-23,25.11
2016-02-24,25.3
2016-02-25,25.22
2016-02-26,25.33
2016-02-29,25.22
