2016-01-04,9.85
2016-01-05,9.64
2016-01-06,9.6
2016-01-07,9.6
2016-01-08,9.6
2016-01-11,9.6
2016-01-12,9.6
2016-01-13,9.6
2016-01-14,9.56
2016-01-15,9.5201
2016-01-19,9.59
2016-01-20,9.62
2016-01-21,9.41
2016-01-22,9.58
2016-01-25,9.58
2016-01-26,9.58
2016-01-27,9.58
2016-01-28,9.58
2016-01-29,9.65
2016-02-01,9.43
2016-02-02,9.56
2016-02-03,9.65
2016-02-04,9.65
2016-02-05,9.67
2016-02-08,9.67
2016-02-09,9.67
2016-02-10,9.67
2016-02-11,9.67
2016-02-12,9.75
2016-02-16,9.75
2016-02-17,9.75
2016-02-18,9.75
2016-02-19,9.75
2016-02-22,9.75
2016-02-23,9.75
2016-02-24,9.7
2016-02-25,9.7
2016-02-26,9.7
2016-02-29,9.48
