2016-01-04,14.2
2016-01-05,14.37
2016-01-06,14.0
2016-01-07,13.36
2016-01-08,13.27
2016-01-11,13.11
2016-01-12,12.88
2016-01-13,12.03
2016-01-14,10.89
2016-01-15,10.81
2016-01-19,10.39
2016-01-20,9.83
2016-01-21,9.22
2016-01-22,9.1
2016-01-25,9.0
2016-01-26,9.39
2016-01-27,9.13
2016-01-28,9.0
2016-01-29,9.0
2016-02-01,8.92
2016-02-02,9.08
2016-02-03,8.43
2016-02-04,8.51
2016-02-05,8.26
2016-02-08,7.35
2016-02-09,7.27
2016-02-10,6.86
2016-02-11,6.77
2016-02-12,6.78
2016-02-16,6.73
2016-02-17,6.94
2016-02-18,7.28
2016-02-19,7.56
2016-02-22,7.54
2016-02-23,7.18
2016-02-24,7.16
2016-02-25,7.15
2016-02-26,7.07
2016-02-29,7.1
