2016-01-04,10.91
2016-01-05,10.87
2016-01-06,10.93
2016-01-07,10.82
2016-01-08,10.55
2016-01-11,10.2
2016-01-12,10.3
2016-01-13,9.99
2016-01-14,10.12
2016-01-15,9.34
2016-01-19,9.21
2016-01-20,9.36
2016-01-21,9.65
2016-01-22,9.96
2016-01-25,9.74
2016-01-26,10.03
2016-01-27,9.83
2016-01-28,8.29
2016-01-29,9.06
2016-02-01,9.06
2016-02-02,8.96
2016-02-03,9.41
2016-02-04,9.58
2016-02-05,9.24
2016-02-08,9.11
2016-02-09,9.14
2016-02-10,9.35
2016-02-11,9.19
2016-02-12,9.3
2016-02-16,9.48
2016-02-17,9.75
2016-02-18,9.88
2016-02-19,9.82
2016-02-22,9.68
2016-02-23,9.79
2016-02-24,9.98
2016-02-25,10.17
2016-02-26,10.16
2016-02-29,10.27
