2016-01-04,23.18
2016-01-05,23.718000000000004
2016-01-06,23.24
2016-01-07,22.71
2016-01-08,22.96
2016-01-11,22.8
2016-01-12,21.86
2016-01-13,21.4085
2016-01-14,21.36
2016-01-15,21.0
2016-01-19,20.01
2016-01-20,17.52
2016-01-21,18.54
2016-01-22,20.08
2016-01-25,19.52
2016-01-26,20.316
2016-01-27,20.28
2016-01-28,20.35
2016-01-29,20.92
2016-02-01,20.78
2016-02-02,20.34
2016-02-03,20.1103
2016-02-04,19.75
2016-02-05,20.088
2016-02-08,18.98
2016-02-09,16.37
2016-02-10,16.65
2016-02-11,16.4869
2016-02-12,16.55
2016-02-16,17.17
2016-02-17,18.21
2016-02-18,18.12
2016-02-19,18.0615
2016-02-22,18.43
2016-02-23,19.08
2016-02-24,18.45
2016-02-25,21.49
2016-02-26,21.21
2016-02-29,21.17
