2016-01-04,36.18
2016-01-05,36.12
2016-01-06,35.2
2016-01-07,34.07
2016-01-08,33.65
2016-01-11,33.5
2016-01-12,34.0
2016-01-13,32.98
2016-01-14,33.37
2016-01-15,32.61
2016-01-19,33.05
2016-01-20,32.91
2016-01-21,33.21
2016-01-22,34.04
2016-01-25,32.53
2016-01-26,33.37
2016-01-27,33.21
2016-01-28,33.31
2016-01-29,34.66
2016-02-01,33.69
2016-02-02,32.24
2016-02-03,32.76
2016-02-04,33.79
2016-02-05,33.71
2016-02-08,32.46
2016-02-09,32.09
2016-02-10,32.45
2016-02-11,31.45
2016-02-12,32.32
2016-02-16,33.85
2016-02-17,34.26
2016-02-18,34.66
2016-02-19,34.08
2016-02-22,35.01
2016-02-23,34.94
2016-02-24,34.76
2016-02-25,35.73
2016-02-26,36.15
2016-02-29,35.85
