2016-01-04,19.3
2016-01-05,19.49
2016-01-06,19.27
2016-01-07,18.57
2016-01-08,18.26
2016-01-11,18.01
2016-01-12,18.1
2016-01-13,17.724
2016-01-14,18.01
2016-01-15,17.45
2016-01-19,17.44
2016-01-20,17.07
2016-01-21,17.16
2016-01-22,17.72
2016-01-25,17.65
2016-01-26,17.75
2016-01-27,17.61
2016-01-28,17.88
2016-01-29,18.27
2016-02-01,18.57
2016-02-02,18.11
2016-02-03,17.83
2016-02-04,17.92
2016-02-05,16.58
2016-02-08,16.17
2016-02-09,15.93
2016-02-10,16.04
2016-02-11,15.8
2016-02-12,15.88
2016-02-16,16.53
2016-02-17,16.84
2016-02-18,16.85
2016-02-19,17.0
2016-02-22,17.46
2016-02-23,17.18
2016-02-24,17.33
2016-02-25,17.23
2016-02-26,17.25
2016-02-29,17.35
