2016-01-04,16.12
2016-01-05,16.32
2016-01-06,16.39
2016-01-07,15.64
2016-01-08,15.08
2016-01-11,15.47
2016-01-12,15.1
2016-01-13,15.07
2016-01-14,14.36
2016-01-15,13.805
2016-01-19,13.45
2016-01-20,13.35
2016-01-21,13.01
2016-01-22,13.2
2016-01-25,13.1
2016-01-26,12.93
2016-01-27,12.73
2016-01-28,12.59
2016-01-29,13.07
2016-02-01,13.09
2016-02-02,12.65
2016-02-03,12.78
2016-02-04,14.41
2016-02-05,13.8
2016-02-08,14.52
2016-02-09,14.17
2016-02-10,14.57
2016-02-11,14.55
2016-02-12,14.35
2016-02-16,13.92
2016-02-17,14.03
2016-02-18,13.99
2016-02-19,14.19
2016-02-22,14.69
2016-02-23,14.52
2016-02-24,14.87
2016-02-25,15.71
2016-02-26,15.58
2016-02-29,15.45
