2016-01-04,28.88
2016-01-05,27.93
2016-01-06,28.79
2016-01-07,31.88
2016-01-08,33.56
2016-01-11,32.53
2016-01-12,30.95
2016-01-13,34.04
2016-01-14,32.85
2016-01-15,36.08
2016-01-19,36.04
2016-01-20,37.03
2016-01-21,36.82
2016-01-22,33.79
2016-01-25,35.44
2016-01-26,33.77
2016-01-27,35.15
2016-01-28,33.98
2016-01-29,32.56
2016-02-01,32.18
2016-02-02,34.33
2016-02-03,33.97
2016-02-04,34.32
2016-02-05,35.6
2016-02-08,37.35
2016-02-09,37.69
2016-02-10,38.03
2016-02-11,40.35
2016-02-12,38.58
2016-02-16,36.79
2016-02-17,35.36
2016-02-18,35.25
2016-02-19,34.36
2016-02-22,32.37
2016-02-23,34.03
2016-02-24,33.78
2016-02-25,32.6
2016-02-26,33.09
2016-02-29,33.61
