2016-01-04,40.42
2016-01-05,40.66
2016-01-06,39.76
2016-01-07,38.96
2016-01-08,38.4
2016-01-11,38.26
2016-01-12,38.29
2016-01-13,37.78
2016-01-14,38.76
2016-01-15,38.32
2016-01-19,37.96
2016-01-20,38.31
2016-01-21,37.93
2016-01-22,39.19
2016-01-25,38.15
2016-01-26,38.68
2016-01-27,38.26
2016-01-28,38.31
2016-01-29,39.84
2016-02-01,39.68
2016-02-02,39.45
2016-02-03,40.57
2016-02-04,41.15
2016-02-05,41.15
2016-02-08,41.17
2016-02-09,41.0
2016-02-10,40.86
2016-02-11,41.47
2016-02-12,41.88
2016-02-16,42.27
2016-02-17,42.42
2016-02-18,42.78
2016-02-19,42.65
2016-02-22,42.86
2016-02-23,42.91
2016-02-24,43.38
2016-02-25,43.73
2016-02-26,43.74
2016-02-29,43.94
