2016-01-04,11.6
2016-01-05,11.71
2016-01-06,11.29
2016-01-07,10.77
2016-01-08,10.58
2016-01-11,10.65
2016-01-12,10.82
2016-01-13,10.58
2016-01-14,10.62
2016-01-15,10.11
2016-01-19,9.76
2016-01-20,9.55
2016-01-21,9.94
2016-01-22,9.8
2016-01-25,9.49
2016-01-26,9.64
2016-01-27,9.62
2016-01-28,9.48
2016-01-29,9.71
2016-02-01,9.97
2016-02-02,9.88
2016-02-03,9.65
2016-02-04,9.86
2016-02-05,9.91
2016-02-08,9.37
2016-02-09,9.19
2016-02-10,9.28
2016-02-11,9.02
2016-02-12,9.42
2016-02-16,9.81
2016-02-17,10.08
2016-02-18,10.52
2016-02-19,10.32
2016-02-22,10.68
2016-02-23,10.31
2016-02-24,10.82
2016-02-25,10.34
2016-02-26,10.64
2016-02-29,10.69
