2016-01-04,103.18
2016-01-05,102.91
2016-01-06,100.31
2016-01-07,97.49
2016-01-08,95.38
2016-01-11,93.68
2016-01-12,92.0
2016-01-13,91.7
2016-01-14,94.78
2016-01-15,89.17
2016-01-19,88.52
2016-01-20,85.34
2016-01-21,87.7
2016-01-22,92.78
2016-01-25,90.66
2016-01-26,91.83
2016-01-27,92.86
2016-01-28,95.16
2016-01-29,101.57
2016-02-01,96.71
2016-02-02,94.0
2016-02-03,98.0
2016-02-04,97.59
2016-02-05,98.61
2016-02-08,96.3
2016-02-09,94.65
2016-02-10,95.26
2016-02-11,95.09
2016-02-12,100.41
2016-02-16,101.6
2016-02-17,105.66
2016-02-18,104.4
2016-02-19,103.67
2016-02-22,108.08
2016-02-23,103.85
2016-02-24,104.27
2016-02-25,103.78
2016-02-26,105.98
2016-02-29,105.1
