2016-01-04,38.6601
2016-01-05,38.6601
2016-01-06,38.6601
2016-01-07,38.6601
2016-01-08,38.6601
2016-01-11,36.92
2016-01-12,36.92
2016-01-13,36.92
2016-01-14,36.92
2016-01-15,36.92
2016-01-19,35.74
2016-01-20,35.74
2016-01-21,35.74
2016-01-22,35.74
2016-01-25,35.74
2016-01-26,35.74
2016-01-27,35.74
2016-01-28,35.8255
2016-01-29,36.911
2016-02-01,36.911
2016-02-02,36.911
2016-02-03,36.911
2016-02-04,34.5227
2016-02-05,34.5227
2016-02-08,34.5227
2016-02-09,34.5227
2016-02-10,34.5227
2016-02-11,34.5227
2016-02-12,34.5227
2016-02-16,34.5227
2016-02-17,34.5227
2016-02-18,33.7799
2016-02-19,33.7799
2016-02-22,33.7799
2016-02-23,33.7799
2016-02-24,34.3
2016-02-25,34.3
2016-02-26,34.3
2016-02-29,36.42
