2016-01-04,28.68
2016-01-05,28.11
2016-01-06,28.02
2016-01-07,28.27
2016-01-08,28.73
2016-01-11,29.33
2016-01-12,29.33
2016-01-13,28.15
2016-01-14,29.32
2016-01-15,29.48
2016-01-19,28.52
2016-01-20,28.37
2016-01-21,27.49
2016-01-22,29.31
2016-01-25,29.48
2016-01-26,30.72
2016-01-27,30.66
2016-01-28,30.63
2016-01-29,28.82
2016-02-01,28.64
2016-02-02,27.5
2016-02-03,27.26
2016-02-04,27.05
2016-02-05,26.88
2016-02-08,25.97
2016-02-09,25.72
2016-02-10,26.35
2016-02-11,26.43
2016-02-12,26.58
2016-02-16,27.03
2016-02-17,27.71
2016-02-18,27.06
2016-02-19,27.69
2016-02-22,27.58
2016-02-23,27.22
2016-02-24,27.74
2016-02-25,28.12
2016-02-26,28.3
2016-02-29,28.21
