2016-01-04,8.6987450199203
2016-01-05,8.8058964143426
2016-01-06,8.8253784860558
2016-01-07,8.679262948207201
2016-01-08,8.6208167330677
2016-01-11,8.679262948207201
2016-01-12,8.3967729083665
2016-01-13,8.2116932270916
2016-01-14,8.2116932270916
2016-01-15,8.0071314741036
2016-01-19,7.792828685259
2016-01-20,7.666195219123501
2016-01-21,7.675936254980099
2016-01-22,7.968167330677299
2016-01-25,7.8317928286853
2016-01-26,8.0948007968128
2016-01-27,8.0948007968128
2016-01-28,8.659780876494
2016-01-29,9.0981274900398
2016-02-01,9.0786454183267
2016-02-02,9.049422310757
2016-02-03,9.2247609561753
2016-02-04,9.2832071713147
2016-02-05,9.185796812749
2016-02-08,9.127350597609599
2016-02-09,9.010458167330698
2016-02-10,9.146832669322698
2016-02-11,8.9617529880478
2016-02-12,9.1565737051793
2016-02-16,9.2247609561753
2016-02-17,9.3708764940239
2016-02-18,9.400099601593599
2016-02-19,9.292948207171301
2016-02-22,9.3416533864542
2016-02-23,9.3611354581673
2016-02-24,9.3319123505976
2016-02-25,9.5169920318725
2016-02-26,9.400099601593599
2016-02-29,9.4585458167331
