2016-01-04,1.31
2016-01-05,1.48
2016-01-06,1.9
2016-01-07,2.06
2016-01-08,1.97
2016-01-11,1.74
2016-01-12,1.8
2016-01-13,1.7184
2016-01-14,1.73
2016-01-15,1.64
2016-01-19,1.52
2016-01-20,1.47
2016-01-21,1.41
2016-01-22,1.45
2016-01-25,1.33
2016-01-26,1.35
2016-01-27,1.31
2016-01-28,1.36
2016-01-29,1.36
2016-02-01,1.38
2016-02-02,1.41
2016-02-03,1.64
2016-02-04,1.91
2016-02-05,1.91
2016-02-08,1.78
2016-02-09,1.76
2016-02-10,1.75
2016-02-11,1.805
2016-02-12,1.82
2016-02-16,1.83
2016-02-17,1.82
2016-02-18,1.75
2016-02-19,1.71
2016-02-22,1.79
2016-02-23,1.8
2016-02-24,1.83
2016-02-25,1.79
2016-02-26,1.92
2016-02-29,1.84
