2016-01-04,20.242514455770664
2016-01-05,20.192606875751505
2016-01-06,19.783464534754447
2016-01-07,19.215915534776574
2016-01-08,18.97486192328404
2016-01-11,18.67791182217004
2016-01-12,18.751974670918475
2016-01-13,18.246211255004326
2016-01-14,18.375970963054137
2016-01-15,17.946765774889375
2016-01-19,17.797043034831898
2016-01-20,17.667283326782087
2016-01-21,17.698725102194157
2016-01-22,18.090699235664626
2016-01-25,17.847050430011095
2016-01-26,17.85693213085489
2016-01-27,17.477634522709288
2016-01-28,17.396584612758172
2016-01-29,17.55748665073994
2016-02-01,17.637338778770594
2016-02-02,17.320525460808973
2016-02-03,16.834824892062525
2016-02-04,17.307948750644147
2016-02-05,16.788909918444894
2016-02-08,16.060259250165185
2016-02-09,16.10018531418051
2016-02-10,16.338543916352013
2016-02-11,15.852743532445526
2016-02-12,16.229945022230325
2016-02-16,16.940129885902948
2016-02-17,17.460466315182693
2016-02-18,17.31793026664798
2016-02-19,17.467653006705454
2016-02-22,17.787061518828065
2016-02-23,17.469649309906217
2016-02-24,17.367837846667136
2016-02-25,17.52953840592921
2016-02-26,17.846950614851057
2016-02-29,17.956747290893205
