2016-01-04,77.755737543167
2016-01-05,77.12915638875201
2016-01-06,77.079427725703
2016-01-07,75.229521460286
2016-01-08,72.693359644795
2016-01-11,70.167143561914
2016-01-12,70.286492353231
2016-01-13,68.71506660088801
2016-01-14,68.794632461766
2016-01-15,69.361539220523
2016-01-19,68.864252590035
2016-01-20,67.640927479033
2016-01-21,67.272935372472
2016-01-22,69.779259990133
2016-01-25,68.536043413912
2016-01-26,69.749422792304
2016-01-27,67.829896398619
2016-01-28,69.819042920572
2016-01-29,72.096615688209
2016-02-01,71.53965466206199
2016-02-02,68.595717809571
2016-02-03,68.55593487913201
2016-02-04,69.262081894425
2016-02-05,71.549600394672
2016-02-08,67.84978786383799
2016-02-09,67.551415885545
2016-02-10,70.33622101628
2016-02-11,68.844361124815
2016-02-12,70.147252096695
2016-02-16,72.136398618648
2016-02-17,74.583048840651
2016-02-18,74.254839664529
2016-02-19,74.384134188456
2016-02-22,73.598421312284
2016-02-23,72.514336457819
2016-02-24,72.285584607795
2016-02-25,72.971840157869
2016-02-26,72.574010853478
2016-02-29,73.35972372965
