2016-01-04,7.24
2016-01-05,7.06
2016-01-06,6.88
2016-01-07,6.54
2016-01-08,6.29
2016-01-11,6.3
2016-01-12,6.17
2016-01-13,5.84
2016-01-14,6.17
2016-01-15,5.85
2016-01-19,5.67
2016-01-20,5.92
2016-01-21,6.09
2016-01-22,6.12
2016-01-25,5.95
2016-01-26,6.29
2016-01-27,6.13
2016-01-28,6.32
2016-01-29,6.83
2016-02-01,6.53
2016-02-02,6.24
2016-02-03,6.46
2016-02-04,6.6
2016-02-05,8.08
2016-02-08,7.14
2016-02-09,6.85
2016-02-10,6.87
2016-02-11,7.16
2016-02-12,7.28
2016-02-16,7.5
2016-02-17,7.76
2016-02-18,7.91
2016-02-19,8.01
2016-02-22,8.13
2016-02-23,7.75
2016-02-24,7.9
2016-02-25,7.87
2016-02-26,7.95
2016-02-29,8.2
