2016-01-04,25.84
2016-01-05,25.88
2016-01-06,26.055
2016-01-07,26.12
2016-01-08,26.21
2016-01-11,26.06
2016-01-12,25.9223
2016-01-13,25.7077
2016-01-14,25.45
2016-01-15,25.88
2016-01-19,25.59
2016-01-20,25.48
2016-01-21,25.7
2016-01-22,26.03
2016-01-25,25.88
2016-01-26,25.73
2016-01-27,25.77
2016-01-28,26.1
2016-01-29,26.18
2016-02-01,26.18
2016-02-02,26.18
2016-02-03,26.2
2016-02-04,26.07
2016-02-05,25.95
2016-02-08,25.79
2016-02-09,25.6
2016-02-10,25.874000000000002
2016-02-11,25.665
2016-02-12,25.7801
2016-02-16,26.0
2016-02-17,26.0075
2016-02-18,26.05
2016-02-19,26.2
2016-02-22,26.22
2016-02-23,26.09
2016-02-24,26.0575
2016-02-25,26.1
2016-02-26,26.1
2016-02-29,25.87
