2016-01-04,14.138848587791552
2016-01-05,14.207199375163471
2016-01-06,14.29507895892737
2016-01-07,14.256021366143415
2016-01-08,14.236492569751437
2016-01-11,14.256021366143415
2016-01-12,14.285314560731385
2016-01-13,14.198411416787085
2016-01-14,14.276909890411336
2016-01-15,14.257285272005275
2016-01-19,14.208223725990115
2016-01-20,14.080663706350698
2016-01-21,14.159162179974954
2016-01-22,14.247472962802243
2016-01-25,14.149349870771925
2016-01-26,14.267097581208306
2016-01-27,14.227848344396179
2016-01-28,14.23766065359921
2016-01-29,14.316159127223466
2016-02-01,14.355408364035592
2016-02-02,14.404469910050752
2016-02-03,14.404469910050752
2016-02-04,14.384845291644687
2016-02-05,14.424094528456815
2016-02-08,14.365220673238625
2016-02-09,14.433906837659848
2016-02-10,14.483949614595305
2016-02-11,14.444510677591646
2016-02-12,14.395212006337069
2016-02-16,14.296614663827908
2016-02-17,14.345913335082491
2016-02-18,14.326193866580653
2016-02-19,14.414931474838898
2016-02-22,14.36563280358432
2016-02-23,14.444510677591646
2016-02-24,14.474089880344394
2016-02-25,14.483949614595305
2016-02-26,14.405071740587983
2016-02-29,14.424791209089816
