2016-01-04,58.74679521514015
2016-01-05,58.667380824852714
2016-01-06,57.77396893411892
2016-01-07,56.791215854311744
2016-01-08,56.29487591501518
2016-01-11,56.66216747009463
2016-01-12,57.37689698268166
2016-01-13,56.493411890733796
2016-01-14,56.90041064095698
2016-01-15,56.19560792715587
2016-01-19,56.0764863417247
2016-01-20,55.14336725584717
2016-01-21,55.41139082306732
2016-01-22,56.85077664702733
2016-01-25,56.13604713444028
2016-01-26,57.098946616675605
2016-01-27,57.02945902517408
2016-01-28,57.88316372076416
2016-01-29,57.53572576325657
2016-02-01,56.09633993929656
2016-02-02,56.86070344581326
2016-02-03,56.90041064095698
2016-02-04,57.59528655597216
2016-02-05,57.78389573290485
2016-02-08,57.575432958400285
2016-02-09,57.50594536689878
2016-02-10,57.06916622031781
2016-02-11,55.6
2016-02-12,57.31
2016-02-16,58.13
2016-02-17,59.07
2016-02-18,59.16
2016-02-19,59.32
2016-02-22,59.7
2016-02-23,59.37
2016-02-24,59.63
2016-02-25,60.33
2016-02-26,60.17
2016-02-29,59.52
