2016-01-04,44.41
2016-01-05,43.68
2016-01-06,44.01
2016-01-07,42.68
2016-01-08,41.96
2016-01-11,40.96
2016-01-12,41.29
2016-01-13,40.74
2016-01-14,42.31
2016-01-15,41.81
2016-01-19,39.87
2016-01-20,38.93
2016-01-21,37.49
2016-01-22,38.06
2016-01-25,37.72
2016-01-26,37.97
2016-01-27,34.88
2016-01-28,33.92
2016-01-29,34.64
2016-02-01,35.29
2016-02-02,34.09
2016-02-03,34.18
2016-02-04,34.09
2016-02-05,31.12
2016-02-08,32.7
2016-02-09,37.55
2016-02-10,36.35
2016-02-11,36.5
2016-02-12,36.53
2016-02-16,36.96
2016-02-17,37.74
2016-02-18,37.89
2016-02-19,38.39
2016-02-22,38.42
2016-02-23,38.18
2016-02-24,38.39
2016-02-25,38.17
2016-02-26,38.79
2016-02-29,38.57
