2016-01-04,184.68
2016-01-05,184.9
2016-01-06,184.07
2016-01-07,174.37
2016-01-08,168.13
2016-01-11,161.65
2016-01-12,166.12
2016-01-13,157.92
2016-01-14,167.29
2016-01-15,158.68
2016-01-19,156.75
2016-01-20,159.89
2016-01-21,155.52
2016-01-22,159.15
2016-01-25,154.54
2016-01-26,152.64
2016-01-27,151.12
2016-01-28,145.61
2016-01-29,145.93
2016-02-01,143.5
2016-02-02,137.36
2016-02-03,145.97
2016-02-04,146.02
2016-02-05,142.28
2016-02-08,139.15
2016-02-09,136.46
2016-02-10,138.82
2016-02-11,135.36
2016-02-12,141.11
2016-02-16,142.39
2016-02-17,148.6
2016-02-18,143.15
2016-02-19,145.89
2016-02-22,145.32
2016-02-23,142.06
2016-02-24,141.97
2016-02-25,140.54
2016-02-26,140.16
2016-02-29,140.8
