2016-01-04,56.16
2016-01-05,56.21
2016-01-06,55.32
2016-01-07,53.54
2016-01-08,52.73
2016-01-11,52.67
2016-01-12,53.4
2016-01-13,51.44
2016-01-14,51.25
2016-01-15,50.7
2016-01-19,50.03
2016-01-20,49.6
2016-01-21,50.24
2016-01-22,50.74
2016-01-25,50.8
2016-01-26,52.03
2016-01-27,51.11
2016-01-28,51.67
2016-01-29,53.05
2016-02-01,53.22
2016-02-02,51.61
2016-02-03,50.91
2016-02-04,51.91
2016-02-05,50.78
2016-02-08,48.99
2016-02-09,48.93
2016-02-10,49.55
2016-02-11,48.71
2016-02-12,49.66
2016-02-16,50.83
2016-02-17,52.09
2016-02-18,52.0
2016-02-19,52.17
2016-02-22,52.65
2016-02-23,52.44
2016-02-24,52.43
2016-02-25,52.65
2016-02-26,53.41
2016-02-29,52.88
