2016-01-04,1.4088
2016-01-05,1.35
2016-01-06,1.34
2016-01-07,1.28
2016-01-08,1.24
2016-01-11,1.15
2016-01-12,1.2399
2016-01-13,1.1501
2016-01-14,1.15
2016-01-15,1.159
2016-01-19,1.1101
2016-01-20,1.08
2016-01-21,1.08
2016-01-22,1.0958
2016-01-25,1.0947
2016-01-26,1.0152
2016-01-27,0.9077
2016-01-28,0.9
2016-01-29,0.88
2016-02-01,0.866
2016-02-02,0.8399
2016-02-03,0.8
2016-02-04,0.79
2016-02-05,0.9053
2016-02-08,0.7505
2016-02-09,0.91
2016-02-10,0.898
2016-02-11,0.898
2016-02-12,0.8
2016-02-16,0.8501
2016-02-17,0.8501
2016-02-18,0.76
2016-02-19,0.76
2016-02-22,0.8011
2016-02-23,0.8011
2016-02-24,0.8011
2016-02-25,0.9501
2016-02-26,0.9739
2016-02-29,0.9901
