2016-01-04,1.1
2016-01-05,1.1422
2016-01-06,1.13
2016-01-07,1.1299
2016-01-08,1.1
2016-01-11,1.0299
2016-01-12,1.01
2016-01-13,1.0203
2016-01-14,1.04
2016-01-15,1.05
2016-01-19,1.08
2016-01-20,1.0001
2016-01-21,1.18
2016-01-22,1.113
2016-01-25,1.0826
2016-01-26,1.19
2016-01-27,1.0715
2016-01-28,1.0899
2016-01-29,1.07
2016-02-01,1.0401
2016-02-02,1.0785
2016-02-03,1.05
2016-02-04,1.1
2016-02-05,1.04
2016-02-08,0.95
2016-02-09,0.95
2016-02-10,0.946
2016-02-11,1.0
2016-02-12,1.02
2016-02-16,1.0
2016-02-17,0.99
2016-02-18,0.95
2016-02-19,0.951
2016-02-22,0.96
2016-02-23,0.92
2016-02-24,0.9699
2016-02-25,0.9
2016-02-26,0.9
2016-02-29,0.9
