2016-01-04,10.0
2016-01-05,10.0
2016-01-06,10.0995
2016-01-07,10.06
2016-01-08,10.01
2016-01-11,10.01
2016-01-12,10.0
2016-01-13,10.0
2016-01-14,10.0
2016-01-15,10.01
2016-01-19,10.0
2016-01-20,10.01
2016-01-21,9.85
2016-01-22,9.98
2016-01-25,10.0
2016-01-26,10.0
2016-01-27,10.0
2016-01-28,10.01
2016-01-29,10.0599
2016-02-01,10.0304
2016-02-02,10.0299
2016-02-03,10.0299
2016-02-04,10.0
2016-02-05,10.0
2016-02-08,10.01
2016-02-09,10.0
2016-02-10,9.95
2016-02-11,9.95
2016-02-12,9.98
2016-02-16,10.0
2016-02-17,9.91
2016-02-18,10.0
2016-02-19,10.03
2016-02-22,10.03
2016-02-23,10.03
2016-02-24,10.05
2016-02-25,10.05
2016-02-26,10.02
2016-02-29,10.02
